Date,Text_clean
2020-07-31,Since 2019MAR21 my portfolio is down 3018 and the SampP 500 is up 1513At market open I willbuy CUBI VREX WBThold AINC BHLB CALWish me luckstockMarket swingTrading investing finance 
2020-07-31,CUBI Customers Bancorp Reports Strong Second Quarter 2020 Results 
2020-07-30, TDOC HOME ALTM LXRX HOLX VCYT CUBI RFP ICHR SONN BELFB PRPO PBPB OBLG DBD SRNE CARS APA ADMA ACY MEIP SGMO TRUE QCOM OSTK PDFS 
2020-07-30,In the last ten minutes CUBI pulled back and ended the day with an uppertail candleCUE guideline is not to take a long position on such a day near the close 
2020-07-30,This regional bank is up by more than 12 today after earnings  360 Trading IdeasCUBI 
2020-07-30,CUBI CUBIPC CUBIPD  Customers Bancorp Inc 2020 Q2  Results  Earnings Call Presentation  trading business finance
2020-07-30,Money Ideas  TAOPEDSAHOME BLNKWRFPDRTTKNDIPEIXPRPOJFKKWADMASYNOTSKPSHGUCTTHUGEKIRKBTNCTRAAPASEELMTSIMOBLTLSAVTKXWSANMCLRBCNSLPBIWHLMCUBILXRXCBATNRGDCARSMYRGVCNXCLRBVBIVUPSGrateful  
2020-07-30,Rose Above 50 DMA today CTO NKTR ELVT BTN FPRX VXZ CUBI MANT HBNC ABTX OPY KT BAH BLKB SANM UVE FCN CPAA PTY MLCO  
2020-07-30,Earnings Customers Bancorp CUBI ActualEPS061 vs EstEPS044 ActualRev1142M vs EstRev12085M 
2020-07-30,Customers Bancorp CUBI Releases FY 2020PreMarket Earnings Guidance 
2020-07-30,CUBI  Customers Bancorp Inc Reports Strong Second Quarter 2020 Results  GAAP Net Income of 191 million or 061 per diluted share up 237 over Q2 2019  Adjusted pretax preprovision net income for Q2 2020 was 508 million an increas
2020-07-30,CUBI reported earnings of 061 consensus was 042 via  epsbeat 
2020-07-30,Customers Bank adjusted pretax preprovision net income for Q2 2020 was 508 million an increase of 94 over Q2 2019 pretax preprovision net income of 261 million nonGAAP measures Join the webcast at 9 AM ET CUBI 
2020-07-30,CUBI  Customers Bancorp files form 8K  Regulation FD Disclosure Financial Statements and Exhibits Results of Operations and Financial Condition   8K 
2020-07-30,CUBI Customers Bancorp Reports Strong Second Quarter 2020 Results 
2020-07-30,Filing Alert FORM 8K PressNews Current Report available  CUBI CUBIPC CUBIPD CUBIPE CUBIPF CUBIL CUBS Customers Bancorp Inc  
2020-07-30,CUBI 15s delayed filed form 8K on July 30 074024 Item202 Results of Operations amp Financial Condition 
2020-07-30,CUBIF  8K  Customers Bancorp   30 Jul 740am Customers Bancorp Reports Strong Second Quarter 2020 ResultsCUBIF 8K CustomersBancorp News
2020-07-30,CUBI  Customers Bancorp EPS beats by 017 beats on revenue 
2020-07-30,CUBIs 10day Moving Average crossed below its 50day Moving Average on July 7 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-29,77 ALTA Altabancorp78 BZH Beazer Homes USA Inc79 CUBI Customers Bancorp Inc80 AIW Arlington Asset Investment Corp81 KLDO Kaleido Biosciences Inc82 ALTM Altus Midstream Company83 EVLO Evelo Biosciences Inc84 ASPN Aspen Aerogels Inc
2020-07-29,Customers Bancorp CUBI Set to Announce Quarterly Earnings on Thursday 
2020-07-29,Customers Bancorp CUBI Set to Announce Quarterly Earnings on Thursday   markets
2020-07-29,CUBIs Aroon indicator drops into Downtrend on July 20 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-28,Customers Bancorp CUBI Scheduled to Post Earnings on Thursday 
2020-07-28,Customers Bancorp CUBI Scheduled to Post Earnings on Thursday 
2020-07-28,Customers Bancorp CUBI Scheduled to Post Earnings on Thursday 
2020-07-28,Morgan Stanley Sells 68449 Shares of Customers Bancorp Inc CUBI   investingnews
2020-07-28,CUBIs Aroon indicator drops into Downtrend on July 20 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-27,CUBIs Aroon indicator drops into Downtrend on July 20 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-26,Recent CUBI technical alerts 180 Bearish Setup plus 11 more alerts 
2020-07-26,Customers Bancorp Inc CUBI Expected to Post Earnings of 032 Per Share 
2020-07-26,Customers Bancorp Inc CUBI Expected to Post Earnings of 032 Per Share 
2020-07-26,Zacks Brokerages Anticipate Customers Bancorp Inc CUBI Will Announce Earnings of 032 Per Share 
2020-07-26,CUBIs Aroon indicator drops into Downtrend on July 20 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-25,10809 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter  markets
2020-07-25,10809 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter  stocks
2020-07-25,10809 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter  
2020-07-25,CUBI in Uptrend price expected to rise as it breaks its lower Bollinger Band on July 9 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-24,Brokerages Set Customers Bancorp Inc CUBI Target Price at 2600  markets
2020-07-24,20 DMA Support today NPA RDWR PRIM TBBK STAY THCB AIO AMK CUBI EXG JCAP KW  
2020-07-24,CUBI in Downtrend Stochastic indicator leaves overbought zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-23,Customers Bancorp Inc CUBI Expected to Announce Earnings of 032 Per Share  markets
2020-07-23,Customers Bancorp Inc CUBI Expected to Announce Earnings of 032 Per Share  stocks
2020-07-23,CUBI in Uptrend price may ascend as a result of having broken its lower Bollinger Band on July 9 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-22,CUBI in Downtrend Stochastic indicator recovers from overbought zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-21,CUBI will host a webcast at 9AM ET on July 30 2020 to report its earnings results for the three months ending June 30 2020  The call will be conducted by Chair Jay Sidhu President amp CEO Dick Ehst Vice Chair Sam Sidhu and CFO Carla Leibold 
2020-07-21,CUBI NEW ARTICLE  Customers Bancorp Inc to Host Second Quarter 2020 Earnings Webcast on July 30 2020  Get all the latest CUBI related news here   
2020-07-21,Customers Bancorp to Host Second Quarter 2020 Earnings Webcast on July 30 2020 CUBI 
2020-07-21,Access quant ratings for INBK CADE SYBT CBNK CUBI MCB EGBN BIIB ESSA BRKLGeton the Google Play trading daytrade swingtrade daytrader stocks vidadetrader finance mercadofinanceirodo 
2020-07-21,Customers Bancorp Inc CUBI Receives Average Recommendation of Hold from Brokerages  markets
2020-07-21,Customers Bancorp Inc CUBI Receives Average Recommendation of Hold from Brokerages  stocks
2020-07-21,CUBI in Uptrend price expected to rise as it breaks its lower Bollinger Band on July 9 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-20,Scan results  MACD Bearish Signal Line Cross today PETS PTCT SNBR NFLX SBNY CALM GEO HIBB NTRS BLDP CUBI CHL LNG BKE NFG SYF LAZ PDM USB STAY  
2020-07-20,short ratio of CUBI is 723 at 20190531 
2020-07-20,CUBI in Uptrend price may jump up because it broke its lower Bollinger Band on July 9 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-19,Customers Bancorp CUBI Shares Cross Below 50 Day Moving Average of 1174 
2020-07-19,Customers Bancorp CUBI Stock Price Crosses Below 50 Day Moving Average of 1174 
2020-07-19,CUBI in Uptrend price expected to rise as it breaks its lower Bollinger Band on July 9 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-18,Customers Bancorp CUBI Stock Price Crosses Below 50 Day Moving Average of 1174 
2020-07-18,Customers Bancorp CUBI Stock Passes Below Fifty Day Moving Average of 1174 
2020-07-18,Customers Bancorp CUBI Stock Passes Below Fifty Day Moving Average of 1174  stocks
2020-07-18,Customers Bancorp CUBI Stock Passes Below Fifty Day Moving Average of 1174 
2020-07-18,Customers Bancorp CUBI Stock Passes Below Fifty Day Moving Average of 1174  
2020-07-18,CUBIs price moved above its 50day Moving Average on July 15 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-17,Fell Below 50 DMA today AAU BMTC BOKF GIII IMVT PNFP SFNC RMR TOWN ARW CPA CUBI EDF IAA RPAI RS WSR  
2020-07-17,CUBIs price moved above its 50day Moving Average on July 15 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-16,ACNB ACNB amp Customers Bancorp CUBI HeadToHead Review 
2020-07-16,Analyzing ACNB ACNB amp Customers Bancorp CUBI 
2020-07-16,Analyzing ACNB ACNB amp Customers Bancorp CUBI 
2020-07-16,CUBIs Aroon indicator drops into Downtrend on July 14 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-15,CUBB CUBI NEW ARTICLE  FixedToFloating Preferred Stocks And Units Complete Review  Get all the latest CUBB related news here  
2020-07-15,50 DMA Resistance today TSN TRC CUBI HNGR ICFI AGNCP XPEL HHC FMBI KTB ATIF KFY CAI PNFP TUFN FCF FCT WPP CAL GRA  
2020-07-15,CUBIs 10day Moving Average broke below its 50day Moving Average on July 7 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-14,If you invest 1000 in NMI today at 1096 per share and the stock prices rebound back to prepandemic prices at 1156 your investment would be worth 105474 Thats 5 growth and 5474 profit  See more   DRTT EFCA BSDE CUBI ACTTW 
2020-07-14,Critical Survey ACNB ACNB vs Customers Bancorp CUBI 
2020-07-14,Critical Survey ACNB ACNB vs Customers Bancorp CUBI  
2020-07-14,Critical Survey ACNB ACNB vs Customers Bancorp CUBI 
2020-07-14,Analyzing ACNB ACNB and Customers Bancorp CUBI   investingnews
2020-07-14,CUBI in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-13,50 DMA Resistance today FRPH MCR ALXN AGNCP HIG FMBI CUBI OMI AWI  
2020-07-13,CUBI in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-12,CUBI in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-12,Reviewing ACNB ACNB and Customers Bancorp CUBI 
2020-07-11,CUBIs 10day Moving Average broke below its 50day Moving Average on July 7 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-11,Customers Bancorp CUBI Cut to Sell at Zacks Investment Research  
2020-07-10,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 597
2020-07-10,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 591
2020-07-10,Customers Bancorp CUBI Downgraded by Zacks Investment Research 
2020-07-10,Customers Bancorp CUBI Downgraded by Zacks Investment Research   markets
2020-07-10,CUBI in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-09,Customers Bancorp CUBI vs ACNB ACNB Head to Head Comparison  markets
2020-07-09,Customers Bancorp CUBI vs ACNB ACNB Head to Head Comparison  stocks
2020-07-09,Geode Capital Management LLC Grows Stock Holdings in Customers Bancorp Inc CUBI   investingnews
2020-07-09,CUBI in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-09,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 1779
2020-07-09,Customers Bancorp CUBI Downgraded by Zacks Investment Research to Sell 
2020-07-09,Zacks Investment Research Downgrades Customers Bancorp CUBI to Sell 
2020-07-09,Zacks Investment Research Downgrades Customers Bancorp CUBI to Sell 
2020-07-09,Zacks Investment Research Downgrades Customers Bancorp CUBI to Sell  
2020-07-08,CUBI in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-08,Customers Bancorp CUBI Lowered to Sell at Zacks Investment Research 
2020-07-08,Contrasting Customers Bancorp CUBI amp Banco Bradesco BBD 
2020-07-08,Contrasting Customers Bancorp CUBI amp Banco Bradesco BBD 
2020-07-08,Contrasting Customers Bancorp CUBI amp Banco Bradesco BBD   markets
2020-07-08,Contrasting Customers Bancorp CUBI amp Banco Bradesco BBD 
2020-07-08,Research Analysts Downgrades for July 7th CUBI DAO DBOEY DBSDY DCCPF DCOM DHT DKL DKNG DLHC  markets
2020-07-08,Research Analysts Downgrades for July 7th CUBI DAO DBOEY DBSDY DCCPF DCOM DHT DKL DKNG DLHC  stocks
2020-07-08,Customers Bancorp CUBI Downgraded to Sell at Zacks Investment Research  markets
2020-07-07,10809 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter   markets
2020-07-07,Analysts Expect Customers Bancorp Inc CUBI to Announce 041 Earnings Per Share   markets
2020-07-07,Customers Bancorp Inc CUBI Expected to Announce Earnings of 041 Per Share 
2020-07-07,CUBINew Insider Filing on Customers Bancorp IncsChairman amp CEOJAY S SIDHU
2020-07-07,CUBINew Insider Filing on Customers Bancorp IncsPresident and COORICHARD A EHST
2020-07-07,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-07-06,50 DMA Resistance today SUNS TRUE QLYS RUBY BCYC CTBI DORM FMNB RAVN SHEN SSP STXB XFOR AX BDC BHE CIA CUBI  
2020-07-05,Customers Bancorp Inc CUBI Expected to Announce Quarterly Sales of 11335 Million 
2020-07-05,Customers Bancorp Inc CUBI Expected to Post Earnings of 041 Per Share 
2020-07-05,Customers Bancorp Inc CUBI Expected to Announce Quarterly Sales of 11335 Million 
2020-07-05,11335 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter 
2020-07-05,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 445
2020-07-05,Customers Bancorp CUBI Upgraded by ValuEngine to Sell 
2020-07-04,Customers Bancorp CUBI Raised to Sell at ValuEngine 
2020-07-04,Customers Bancorp CUBI Rating Increased to Sell at ValuEngine  
2020-07-04,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
